9640142,omega,1.0,phi,0.009985164848413766, 0.010005168551227522, 0.009990680806459082, 0.010020082783225836, 0.009986155033603556, 0.009987287176356484, 0.010009891875281646, 0.01000651984902455, 0.009996351851368716, 0.010003756220547501, 0.009988758342726852, 0.009987023666212966, 0.01000760512467826, 0.009995466183592084, 0.00999112904210886, 0.010004954736808144, 0.010002891466070682, 0.010000188060119293, 0.010007411173286844, 0.009999364431951001, 0.010009245117058536, 0.010004071822678321, 0.010008583262945018, 0.010001182765216625, 0.009987514796517995, 0.010006520275986175, 0.009996711599703027, 0.009999319196754479, 0.009998114514228044, 0.010016523688195986, 0.009989188233655702, 0.010022867347591197, 0.010008762372501237, 0.010009322209392208, 0.009999484328896587, 0.00997894001515895, 0.010002977610855028, 0.009997408604753111, 0.010012606274162623, 0.010001639303872779, 0.00999638713068019, 0.00999999667796918, 0.010003424456195936, 0.009999808166343051, 0.009994820722825737, 0.009992173986049735, 0.010006421606937987, 0.01000504936116455, 0.010012222126868649, 0.010003009135253899, 0.009983089063997638, 0.010004097512818206, 0.010009379780996152, 0.010009184297732418, 0.010002479644243424, 0.010002088758091375, 0.009989501544170066, 0.009984593137920222, 0.009991697029588416, 0.009981269313726279, 0.009986943498230311, 0.010006951226762888, 0.009995298620738672, 0.00999168277201669, 0.009990337243306873, 0.010006904510508617, 0.01000458707652965, 0.0100209907065942, 0.010013441007303354, 0.00998988481938109, 0.01000161845326516, 0.010012879918381807, 0.010003597918900028, 0.009997853022985696, 0.010004436966215289, 0.009989352971424021, 0.009994924004555485, 0.010010542604668904, 0.009985845229293461, 0.01000330566311463, 0.009992458658441932, 0.00999307207638119, 0.010013736937101943, 0.009994396897713326, 0.009998392865843994, 0.010011102975242178, 0.010001956710541911, 0.010002188607438392, 0.009994896977214415, 0.01000553763743472, 0.010009485636942417, 0.0100037600276497, 0.010009439978797644, 0.01000221901622687, 0.01001245217798204, 0.009992022740208384, 0.00998381265296095, 0.009979683862569108, 0.00999579848083519, 0.00999467883153643,count precision recall f1 iter,0,0.0,0.0,0,1,['graph', 'account', 'analyt', 'graph label']
11842174,omega,1.0,phi,0.01002771644170383, 0.009966018173794371, 0.009951416580615435, 0.009981976722114377, 0.00997787824445757, 0.009972375110389505, 0.010030399919614939, 0.010010768484109032, 0.010009473976511503, 0.010068809994204264, 0.010005707137982394, 0.009991917471127532, 0.010004539510039054, 0.0100402173888573, 0.010046571919215761, 0.009981697069269909, 0.010068644412237539, 0.010001598597430628, 0.010051888966007854, 0.009968261576584396, 0.009975673281840267, 0.009999529646432637, 0.009998586656749103, 0.009996252012938816, 0.009994725574027863, 0.009976655695012172, 0.009987554249739211, 0.009992699105363547, 0.009993705631126053, 0.010018138454158334, 0.010030554728951854, 0.009946284588606313, 0.010003026347923754, 0.010000793831717397, 0.009996106647140667, 0.010012059586172463, 0.010007289295484492, 0.01003708303803388, 0.009983873665552043, 0.010034613635493607, 0.009968523680522192, 0.010029083111124947, 0.010016602559583143, 0.009980463087080603, 0.009995988400578137, 0.00997891802454138, 0.009937853574685069, 0.010021379881656139, 0.009994613116559973, 0.0099823023252946, 0.009991750446878203, 0.009997989843295274, 0.009941385216899376, 0.010023349260873829, 0.009964935291035927, 0.009988427778023078, 0.009997885153885396, 0.009978175412581577, 0.009960998658387218, 0.010008719195573793, 0.010053869094292471, 0.010019687837063066, 0.009976974024265816, 0.010015573960588943, 0.01001133308036023, 0.009992775299062997, 0.010001074482323935, 0.009996407511341995, 0.010056507394565543, 0.010002076442560254, 0.010016811186207857, 0.010032850163819194, 0.01000888051804706, 0.010010093433148796, 0.009976848605289988, 0.010010396001354904, 0.009998708949404259, 0.009999025954484745, 0.010009754050182536, 0.009974830078319553, 0.009978705170968044, 0.010013928219179041, 0.010012271855395716, 0.010033677341828653, 0.010011983529787627, 0.00997000346931502, 0.009969930546657615, 0.009991059954866105, 0.010010921537261056, 0.009996658310728646, 0.009985026927159388, 0.009993660524785921, 0.00994826717015943, 0.010017883769863034, 0.009988076505522256, 0.009964516720969, 0.009992568866405609, 0.00999221676392962, 0.010019719037273457, 0.010042018323469421,count precision recall f1 iter,0,0.0,0.0,0,1,['book', 'list', 'experiment', 'multipl document']
9309392,omega,1.0,phi,0.009999078345215294, 0.010036805978247038, 0.009991524907088482, 0.00999848489548203, 0.01001910905185121, 0.00997532170331266, 0.009980727874262662, 0.009973607473822926, 0.009965132572740646, 0.009983248375102687, 0.01002440909301881, 0.009993406150882084, 0.010032291064148812, 0.009960830136582133, 0.009989080191532081, 0.009994783365689678, 0.010003975916770763, 0.009983987880742099, 0.010017399671353414, 0.00999376851181334, 0.009995586540243268, 0.010008280360942607, 0.009996742008073352, 0.010014883338659072, 0.010005470193166508, 0.010003948745845839, 0.009990873776294042, 0.009998407635407236, 0.009971842876263506, 0.010009679374992237, 0.010004084920671168, 0.010006826939253727, 0.010000535247516136, 0.009982764411398882, 0.010012712253623192, 0.010001732341925864, 0.010019316559877717, 0.00997530663631651, 0.00998600063717404, 0.009994053581679723, 0.010017539785701683, 0.009997064020332042, 0.009997915704756805, 0.01000297418678384, 0.010001115591786281, 0.009990323825555297, 0.009967726816295505, 0.009993924255771593, 0.010001030935667676, 0.009993779697284348, 0.009971399800589427, 0.009994660555574509, 0.009992434211982253, 0.010043827537906535, 0.00998209829808341, 0.010012254556455838, 0.009995884891166403, 0.009985739822559916, 0.009989913767383002, 0.010008017063413248, 0.009995607664829619, 0.009994509699504764, 0.010014035431933192, 0.009973662367358709, 0.010018874849796763, 0.010008781983928685, 0.009973911573957018, 0.009992256640491486, 0.010007619954140371, 0.0099908573041284, 0.009982260092005316, 0.010014757840712016, 0.009986513176140533, 0.010004802837211169, 0.0100046531053976, 0.010017836517278195, 0.009998182547763634, 0.009999987955394765, 0.010022711382218105, 0.010009636954095074, 0.010037966806663651, 0.00999408024102587, 0.010021228138107177, 0.009971302243709424, 0.010014593472304264, 0.010004940767046836, 0.010003730703277935, 0.010016559994553125, 0.00995933115229178, 0.00998637893212266, 0.01001530969097928, 0.010026770689100814, 0.010009710531500734, 0.010019155308393705, 0.010000979868403252, 0.010004981470380087, 0.010008889362567455, 0.010023071816579476, 0.010022013701328698, 0.01001189836734535,count precision recall f1 iter,0,0.0,0.0,0,3,['auc', 'roc', 'time', 'number']
5023118,omega,1.0,phi,0.009997399243797504, 0.010008367753665528, 0.010001530837007512, 0.009992297972542264, 0.009993816675416852, 0.0100041308403568, 0.009994830747266925, 0.010007170909167704, 0.00999908028574289, 0.010000960089187529, 0.009994292323622532, 0.009994005578426186, 0.009998956197855395, 0.010007174648711209, 0.01001383314016509, 0.009980543483434556, 0.01000524228328032, 0.010000151126596739, 0.010006672940935796, 0.010001449480949116, 0.01000805049582188, 0.010006368786278272, 0.00999693160571586, 0.010009815371769563, 0.01000908411727087, 0.010016751120628477, 0.009997730521774864, 0.009995289841496714, 0.009996536480205027, 0.009993328715179314, 0.009996981622687967, 0.009998059028198242, 0.009996292446587765, 0.010003519984464944, 0.009995783368112516, 0.010014790210595108, 0.009998415489490958, 0.00998740772951937, 0.010010147495795714, 0.010003964219006118, 0.009993332678169937, 0.009998557671590087, 0.009988819330562147, 0.010014842725269122, 0.010006786972679335, 0.00999682745504187, 0.01000067673351726, 0.009999251757351824, 0.009980764335340984, 0.010006204786263437, 0.010004827338735289, 0.010005611346281784, 0.010004933461201475, 0.010013003340452926, 0.009994151409283444, 0.009999476033165295, 0.010002708555318113, 0.009986618451600019, 0.009993398444712167, 0.010006102863343622, 0.010000879751263595, 0.009999817599952568, 0.010001795738417692, 0.01000550211132985, 0.009980132037888825, 0.009988683671235423, 0.009991480021175564, 0.010012838459623655, 0.009992727388055562, 0.010011940102008069, 0.01000034036103413, 0.010006187963649358, 0.009999976880964328, 0.010000710029034325, 0.010014912164689516, 0.010008741894888809, 0.009988586501337276, 0.010001211267251278, 0.009990677859766515, 0.009994061235807327, 0.009995775740024698, 0.01000077578681611, 0.009981021535069818, 0.009986450982748857, 0.010010793444919935, 0.009991906934344316, 0.009989768809114707, 0.010013802281164432, 0.009987707353022294, 0.009998600345853021, 0.009995617569297096, 0.010017209275562142, 0.010003588586591273, 0.010000289818871213, 0.009986553711307163, 0.010017358255307305, 0.010003351433617037, 0.010000561406820515, 0.00998868081801291, 0.010004931973553448,count precision recall f1 iter,0,0.0,0.0,0,3,['larg', 'framework', 'mani subject', 'differ specif']
10011554,omega,1.0,phi,0.009999950565566545, 0.009999730140768081, 0.009999922852158347, 0.010000132602706152, 0.010000248073246074, 0.009999803968441613, 0.00999988018436845, 0.010000169363115699, 0.01000040473263405, 0.010000033535912176, 0.010000232395426165, 0.0099998610280962, 0.010000167100340388, 0.00999971599047434, 0.010000043519763635, 0.009999838205158824, 0.010000160218068955, 0.010000005399305517, 0.010000231744353081, 0.00999982412468853, 0.010000181699451592, 0.009999954256985742, 0.010000032231278747, 0.010000122853388286, 0.010000063645507264, 0.01000002053143348, 0.0100000232852647, 0.00999981625735142, 0.009999987520028857, 0.009999968975740896, 0.009999917657398466, 0.009999931322169125, 0.00999994371158807, 0.009999853495522874, 0.010000118183977521, 0.010000063325438234, 0.00999958980592844, 0.010000072769743757, 0.009999809945082604, 0.01000027079915909, 0.010000236128546695, 0.010000131573673753, 0.010000190675216163, 0.010000017914491689, 0.01000005140653358, 0.009999796995709988, 0.009999740501186448, 0.009999879004725196, 0.010000059729172296, 0.009999810949032375, 0.009999845139653683, 0.00999999701396724, 0.010000097020697794, 0.009999995594587833, 0.010000056841041305, 0.009999966277662873, 0.010000342912880723, 0.009999699334027655, 0.009999915353483138, 0.009999974287745433, 0.010000154353861628, 0.010000178260597702, 0.009999930992029619, 0.010000276686665298, 0.010000079317732459, 0.00999971537951119, 0.00999993385538922, 0.010000080225455487, 0.010000044167730785, 0.009999982737125448, 0.010000071297405894, 0.010000353678302883, 0.009999777655205714, 0.010000000119875417, 0.009999755462280812, 0.00999979022498829, 0.00999968431039132, 0.01000011622459894, 0.010000124854492195, 0.010000123863925209, 0.009999912845598856, 0.009999769054725629, 0.01000002520085813, 0.010000048609271828, 0.00999994888250798, 0.010000255614612057, 0.009999856083541654, 0.010000397848236147, 0.009999547944012305, 0.01000013839948355, 0.010000156943316692, 0.009999923391340516, 0.010000043998979271, 0.00999996369549171, 0.009999907188941335, 0.010000037102554236, 0.010000115970772917, 0.009999838704858566, 0.010000130279355422, 0.009999905902907754,count precision recall f1 iter,0,0.0,0.0,0,0,['local associ', 'sequenc mine', 'dynamic-program algorithm', 'larg dataset']
939453,omega,1.0,phi,0.009978355460181809, 0.009999694625243144, 0.009997637269659642, 0.010006832831653803, 0.010010453155819535, 0.00999949557625794, 0.009997665976117976, 0.010019403160675249, 0.009998456120421335, 0.01000749237666712, 0.009996944535948111, 0.010002805121046508, 0.0099886159370686, 0.01000347485244703, 0.01000193424623689, 0.010007821603122248, 0.009989798209107297, 0.010005445416689901, 0.009999458843874367, 0.010020565581744453, 0.009997954857194317, 0.010012283129860095, 0.010001800309778146, 0.01001189476794077, 0.010012043531338558, 0.009997610088095068, 0.00998720590868559, 0.009989137159298663, 0.00999462304631282, 0.010007590893164485, 0.009996467905923144, 0.00998824163506791, 0.010016040356071908, 0.01000526095701131, 0.01000823841848318, 0.00999132170394771, 0.009997341719384623, 0.010017086961033915, 0.010003611193439036, 0.00999647175921433, 0.010012820873219414, 0.010009713231434889, 0.01000439567454306, 0.009998851051009741, 0.009991619336106736, 0.009980932143897052, 0.010005326652403472, 0.010011531348192175, 0.009995926880401152, 0.009989115012033528, 0.009996701732165773, 0.009984008661187385, 0.010015408524060911, 0.009988026252611411, 0.009996142172861376, 0.009995249316451712, 0.010002290809482397, 0.00997800323121992, 0.010011382097085164, 0.010010451220831626, 0.010004203236999994, 0.009998502845051079, 0.010005318132619076, 0.009981060544560877, 0.01000756881088012, 0.009985450884899752, 0.009987307348860943, 0.009988391055204673, 0.009990438392242522, 0.009990790355605914, 0.009991002309056937, 0.00999827835635062, 0.009997638812870243, 0.009998586785907024, 0.009984285817184862, 0.010028070449009384, 0.010010994725537707, 0.009997827864733426, 0.010002281879489799, 0.010010529939532335, 0.010002334867596793, 0.01000821998048727, 0.01000495261900016, 0.010010202622295386, 0.009987901735900013, 0.00999094398281628, 0.009999725586982934, 0.009979133888871125, 0.010015464717385177, 0.010001403612143515, 0.01000948019709126, 0.009996319024944276, 0.009978676815864444, 0.009995852989220472, 0.009984649566746256, 0.010007987854530564, 0.010005100257057614, 0.010012296188449081, 0.009997825947043768, 0.010010525576548846,count precision recall f1 iter,0,0.0,0.0,0,3,['concept', 'statist featur', 'first-class concept', 'cluster-bas concept']
11546904,omega,1.0,phi,0.010000685526494744, 0.010000023963422387, 0.009998502664803944, 0.009998256009622317, 0.010001501266674992, 0.010000591630656593, 0.010003668266165479, 0.00999916218937363, 0.010002742090775335, 0.010002723309385467, 0.010002765986928515, 0.010004745389860712, 0.009998267620553296, 0.00999789577824948, 0.010000827792787322, 0.010002385402850743, 0.009999867584839778, 0.009998269861335536, 0.010001858269025075, 0.010000994467241219, 0.009998820807961807, 0.010001778055389928, 0.010000078968338497, 0.009997816640727127, 0.009999850916078693, 0.010001741873329847, 0.009996390268356532, 0.01000504411994191, 0.010004203402248522, 0.01000415821245183, 0.010002879772647163, 0.00999852879765611, 0.009997188697369515, 0.00999996929316545, 0.00999721543212394, 0.009999222545595704, 0.01000125111232164, 0.009998084895879035, 0.009999662985602308, 0.009999485828375837, 0.009997674218479028, 0.009999136985025182, 0.01000273101217195, 0.009997153477510021, 0.009999112679454221, 0.010001114477007769, 0.010001450387958813, 0.009996607559416244, 0.010001049005662541, 0.010000024012988874, 0.009993923670694368, 0.00999773244385576, 0.010001322242284751, 0.00999774017728427, 0.010001917126197215, 0.00999929662836465, 0.009998862785226631, 0.010000393674475978, 0.009998851577308185, 0.009999526456240342, 0.009999533924042937, 0.009998652979252023, 0.00999592211929607, 0.010000450560330942, 0.010006590857459889, 0.009996775756961129, 0.009994714333962321, 0.009995303727784972, 0.010006784691260769, 0.009998096252988175, 0.00999978071550329, 0.009997960889405437, 0.009997082864157745, 0.010002552157018469, 0.010001713682255163, 0.010005090543687456, 0.009996605206078889, 0.010002143673386239, 0.009997922230901167, 0.009998539769510546, 0.009998557666166918, 0.009995596929708287, 0.00999953100338056, 0.010001182084547436, 0.010000766607619357, 0.009997123905667806, 0.009997658845780515, 0.01000100168621866, 0.010001991761480256, 0.009996059010151959, 0.010003361974221279, 0.009997493392688619, 0.009999338545707094, 0.010001226037089615, 0.009999824335502895, 0.010001722844431692, 0.010000597315689447, 0.01000678372114926, 0.009998812931701946, 0.010004424171638,count precision recall f1 iter,0,0.0,0.0,0,1,['public network', 'such kind', 'advisor-advise relationship', 'search perform']
321801,omega,1.0,phi,0.010000013019224537, 0.009999971539049862, 0.010000031712142672, 0.010000027235097119, 0.009999981202236724, 0.010000036951982027, 0.010000074713019115, 0.009999999645959518, 0.009999957221062427, 0.009999954198227176, 0.010000001584889036, 0.010000077507722617, 0.009999951914880173, 0.010000007129560283, 0.010000035333153467, 0.00999991102607162, 0.009999990644777294, 0.010000045905475244, 0.009999991089538297, 0.010000044036294103, 0.009999972048381541, 0.009999983301750462, 0.010000011361700457, 0.010000034872821707, 0.010000025619820326, 0.00999995671572736, 0.009999980729053434, 0.009999944316053118, 0.00999993903954333, 0.010000034873741275, 0.009999959366411555, 0.010000019801572047, 0.009999949556565626, 0.010000063618969135, 0.009999993317546594, 0.009999973985182998, 0.01000006074936, 0.009999992704190904, 0.009999978143687884, 0.010000101920707088, 0.009999963683391412, 0.009999978635658971, 0.010000022224454567, 0.009999960334556841, 0.010000055703262083, 0.009999996580940647, 0.009999941927645395, 0.010000000334127825, 0.009999980813097881, 0.009999929772282938, 0.010000052923488692, 0.009999994643965107, 0.009999933193234006, 0.009999966753879935, 0.010000009781269355, 0.009999991597129988, 0.0099999960850926, 0.010000040162261425, 0.010000013271130832, 0.010000027858035361, 0.009999955733386528, 0.010000027210292974, 0.009999978350363172, 0.010000010755143146, 0.00999994818618292, 0.009999962517014219, 0.009999995269020122, 0.010000054508400347, 0.010000021799447695, 0.009999965685046486, 0.010000027508336885, 0.010000012023313475, 0.010000055832504622, 0.009999999744735857, 0.010000072729460017, 0.010000005027897763, 0.009999953581854298, 0.01000002713581314, 0.00999998729687281, 0.009999925377984947, 0.009999969007525398, 0.009999997650068405, 0.01000001890422411, 0.010000021346201786, 0.010000018030714432, 0.009999954501420672, 0.010000023123875903, 0.010000011212557539, 0.010000008788223167, 0.01000002336783315, 0.010000013682315774, 0.009999966091413954, 0.009999943081956956, 0.010000012123483427, 0.010000044689432417, 0.009999975436220462, 0.010000021873776428, 0.010000071112431407, 0.009999997482671863, 0.009999986288525338,count precision recall f1 iter,0,0.0,0.0,0,0,['other chang', 'real-lif dataset', 'total number', 'applic domain']
4677655,omega,1.0,phi,0.009983093905895777, 0.009995912755839274, 0.009990663653114773, 0.010021083367162655, 0.010015110403966644, 0.009993458308878572, 0.009986112896774771, 0.010017552799993834, 0.009996669347926175, 0.009996941631789305, 0.010023923570842194, 0.010010510899403963, 0.010003640088318463, 0.010022433944556874, 0.01000861232031069, 0.009993735693005266, 0.010007965615358813, 0.01000475036427762, 0.009994975458366771, 0.010009083986861738, 0.00998914160667714, 0.01003504851894396, 0.009993468219107989, 0.009993646581471435, 0.010014473804065383, 0.01000015588192436, 0.010005059236707201, 0.010011333952406304, 0.01002641014334188, 0.009992789371553974, 0.01001094256426527, 0.009999611957997836, 0.009980832946375504, 0.010005542390390034, 0.009984646018554725, 0.009992806346582754, 0.010005922487318773, 0.009977693637516423, 0.009985902427191136, 0.010013764374829585, 0.01003124607491182, 0.009996013694845924, 0.010001521708124723, 0.009984222388824262, 0.010022069768756494, 0.010010612183831221, 0.009969046370649414, 0.01000167978195248, 0.010003248783079509, 0.009969920266805491, 0.010019061918612241, 0.010005012619633241, 0.010001547328748465, 0.010024851868496047, 0.010026881518468476, 0.009999521939207234, 0.010005131421314746, 0.010009656369371548, 0.009981895100090447, 0.009966179174448215, 0.009988840463704107, 0.010001207031523704, 0.009991869357674843, 0.009997267556071828, 0.009996304979825286, 0.0099771041281681, 0.009987031133232358, 0.009999029401840855, 0.009991502989874477, 0.010000032076182804, 0.009999497780690321, 0.009999564436535413, 0.01000447077735889, 0.010012140765688429, 0.009990822734921544, 0.009993703610854028, 0.009999870567405457, 0.010022587841168005, 0.010007324029889882, 0.009989397754340703, 0.01000006588457699, 0.010014931281622586, 0.00998153213508533, 0.009999728168385739, 0.009977084325333277, 0.010002096628816936, 0.010014554476666626, 0.00998339110473047, 0.010002847626293535, 0.010001225911742684, 0.010025020129820901, 0.009997138870878528, 0.00997216987909755, 0.010007383561935429, 0.009985134399022969, 0.009986589725586699, 0.010000496800886357, 0.010003842518104438, 0.00998640623561671, 0.009984047158807479,count precision recall f1 iter,0,0.0,0.0,0,2,['limit', 'knowledg', 'effect', 'embed']
184282,omega,1.0,phi,0.009964602911054665, 0.00999699619130775, 0.009994912432141753, 0.009989200356421297, 0.00996982762310582, 0.01000942443969508, 0.00997886840454632, 0.010006571785408109, 0.00998988533761317, 0.009992891503428256, 0.0099993984579883, 0.009981695639855593, 0.010016803092543308, 0.010003604395369374, 0.010000678790974332, 0.009992202549107734, 0.010030578301734771, 0.010012565794310807, 0.010007922790387726, 0.010005992008606298, 0.010013596971780421, 0.009978834622518161, 0.009983087926250585, 0.009999296413433143, 0.010023919453836901, 0.010005524708455732, 0.010020095056372785, 0.010009506005601158, 0.010016819313212647, 0.010001855738047008, 0.010008523042806639, 0.009983744100994948, 0.009988696312312797, 0.009989867190174716, 0.010040252263887706, 0.009988913502010945, 0.01001729947794909, 0.009981108320999375, 0.010008077919969835, 0.00997831151734721, 0.009998205044304105, 0.010018532832397052, 0.010010190515983352, 0.010021714934617154, 0.009995552158484767, 0.010007906867733497, 0.010018776652264437, 0.00998750545259489, 0.010005198524301382, 0.010028847223342898, 0.00997214506055109, 0.010017961133757107, 0.009974577599317264, 0.009978786098612987, 0.00999208861103689, 0.010005383516456719, 0.009988687535220779, 0.009986118754962137, 0.009976467949779395, 0.010010172444673174, 0.009989127001896546, 0.009985665396054636, 0.009996351033845842, 0.010015908008409055, 0.009966262256288284, 0.009977540936445085, 0.010028790760012469, 0.01000746043181945, 0.009976310364489403, 0.010027080716513226, 0.010006807396071257, 0.010016468821471928, 0.009992999192413999, 0.009992269385757955, 0.010000751993375329, 0.010013318751045367, 0.010006696622035549, 0.009988528477692297, 0.009995506371554169, 0.010014641904273456, 0.009984232910714038, 0.009972448615418615, 0.0099959163857782, 0.009999745629092968, 0.009987825957383518, 0.009980532681162581, 0.010001697826789264, 0.010022430462601432, 0.010019075845290625, 0.010005538446280654, 0.009998707038395135, 0.009998348503809974, 0.010014649255387427, 0.010019129598551087, 0.010011464648103017, 0.010016675214765802, 0.009999925577824923, 0.009996544649127461, 0.010002933694384366, 0.009996919663720431,count precision recall f1 iter,0,0.0,0.0,0,4,['noiseless imag', 'empir result', 'reduct method', 'yield']
510194,omega,1.0,phi,0.010042461793188283, 0.010176544210718496, 0.009947124592259991, 0.010006094347731602, 0.009908717169096309, 0.009978796175328378, 0.00996858141395093, 0.009987454526515551, 0.00997063876161473, 0.00995954155059323, 0.010011422706640346, 0.009895824186695358, 0.01001063619425396, 0.010105336910056661, 0.010059398237959958, 0.010038070953204617, 0.010068278030050684, 0.009953679023876118, 0.00992553607145934, 0.010090835578105273, 0.010080638393721763, 0.009964276863251208, 0.01008526131970719, 0.010005819785813991, 0.009934464876314431, 0.009883833668967404, 0.010087036084167467, 0.010031061688849508, 0.009881425155494731, 0.009960977327204077, 0.009939143962934244, 0.009996596487192226, 0.010149053473289574, 0.010015648972328426, 0.00997710482463087, 0.00999487759247661, 0.010052061800758518, 0.01003948129393085, 0.009998977506648462, 0.010038660951726678, 0.009976637855666892, 0.010036791258160805, 0.009911280822620949, 0.01003587898796154, 0.009899447860937952, 0.010042330847531956, 0.009876965685498108, 0.009968120989717416, 0.009961377524678268, 0.01002177388213824, 0.010018222855458043, 0.009940221399412913, 0.009947738263894852, 0.00993910688817248, 0.010029421048173219, 0.009987477381360113, 0.01016477794018026, 0.00987273061065594, 0.009963500419721128, 0.010039537539767187, 0.009945577468410844, 0.0100806940573488, 0.009949534211759434, 0.009997792055413209, 0.00999927340079884, 0.010015590977805106, 0.010016626230338001, 0.009926963929086464, 0.010152654009851148, 0.010148827122659215, 0.010058673373979225, 0.009962608917368434, 0.009916791898898724, 0.010066124163650467, 0.009940245576319446, 0.010124250259237567, 0.01008674422441486, 0.009927408570498397, 0.009875378834940477, 0.01000391960174096, 0.00991682573954526, 0.009920928856254233, 0.009871547252432809, 0.009970036751347723, 0.010030508336263944, 0.010071609152519393, 0.009877654997875943, 0.010144258993809272, 0.010044062875955762, 0.010129612722647948, 0.009983306015987077, 0.010059130048873904, 0.009975461703283376, 0.010083610821924854, 0.010018209864851397, 0.009982864133387904, 0.0098930771898031, 0.009987879246512857, 0.010030964426375008, 0.009958057461412134,count precision recall f1 iter,0,0.0,0.0,0,10,['data analysi', 'data mine', 'effici data', 'effici data analysi']
9696778,omega,1.0,phi,0.009999925852063312, 0.009999841183110581, 0.009999955071896473, 0.009999949611563495, 0.009999961300659672, 0.010000080993342216, 0.009999950207373416, 0.009999982705354255, 0.009999944548861443, 0.00999996505940037, 0.009999890110480872, 0.009999963711897352, 0.009999947602444914, 0.009999991087403017, 0.010000060790243287, 0.010000126343505392, 0.009999973039514783, 0.009999949627334562, 0.009999863761996857, 0.009999953199307235, 0.01000006090070111, 0.009999937679746034, 0.009999946172899966, 0.010000060423984807, 0.009999943974000619, 0.010000115737285877, 0.009999982752221616, 0.009999942665012394, 0.010000102866205998, 0.0100000271952125, 0.010000033000037102, 0.01000002529981499, 0.010000085395409215, 0.009999966972087314, 0.00999992581644728, 0.010000043312691234, 0.009999837573470293, 0.010000112371729094, 0.009999933747030742, 0.010000061381034946, 0.00999998861741461, 0.009999988868759682, 0.010000138810964948, 0.010000050491119815, 0.010000028270522777, 0.010000061170191669, 0.010000007670121418, 0.009999878715207541, 0.010000002294186575, 0.010000032519913972, 0.009999840939695236, 0.010000079130016597, 0.009999996052744814, 0.010000068264230201, 0.01000004167159794, 0.009999991463290033, 0.009999915094753526, 0.009999858790084576, 0.010000051938753344, 0.009999962017797034, 0.00999998268793942, 0.010000043557449222, 0.010000131494576412, 0.009999846036360834, 0.009999972954009452, 0.01000008816089688, 0.009999968628197629, 0.010000057085860542, 0.009999981272417111, 0.009999987773660658, 0.010000041543919405, 0.00999995265411975, 0.010000053915477687, 0.010000017399876892, 0.009999934383582577, 0.009999989103723466, 0.0100000420005054, 0.00999999343402228, 0.009999937229462127, 0.010000065998696878, 0.009999970694192327, 0.010000159953764994, 0.009999991187729745, 0.009999977516173724, 0.009999974586078436, 0.009999986059822845, 0.010000075245005964, 0.010000012723591339, 0.010000137158051488, 0.010000071008821354, 0.009999886250076669, 0.010000164024682703, 0.010000053116917994, 0.009999947713957062, 0.010000067264853156, 0.009999960451847933, 0.010000036869290756, 0.010000065664561549, 0.009999897520360594, 0.010000073839321819,count precision recall f1 iter,0,0.0,0.0,0,0,['receiv id', 'priorit email', 'import level', 'perform improv']
261834,omega,1.0,phi,0.009900468336584756, 0.010104868842177563, 0.010048581808944294, 0.010036838340584055, 0.009972083235529422, 0.010046083444018927, 0.010049424994597947, 0.010078750692447864, 0.00997489398379418, 0.010047653729492175, 0.010080518146997074, 0.010101261399565587, 0.01006356242613906, 0.009960326345692359, 0.009912089110667262, 0.010059232264471647, 0.009966188938250286, 0.009952579217582944, 0.010028199389213826, 0.009914107660891758, 0.010014741602399742, 0.009930908523186748, 0.009992928711294027, 0.009976879099705368, 0.010005743652850235, 0.009998047197895777, 0.00993744634571276, 0.009979354805894921, 0.010045294912990946, 0.009924914691302095, 0.009896337892088297, 0.010075964359343444, 0.010016475018201333, 0.009979965500513822, 0.01006121169490411, 0.009962727622204594, 0.009998234304700777, 0.010007866878717665, 0.00997626979188821, 0.009998761141660656, 0.009949764775864392, 0.010025460772578479, 0.009894850123467747, 0.009974463626503494, 0.010134972998624255, 0.009976014013785875, 0.010062075359529713, 0.010005025763468206, 0.009967972028984744, 0.0099685323242666, 0.009998467651787067, 0.009913938784212551, 0.009917918670516248, 0.010035747753647161, 0.01006272134970955, 0.009988185022772053, 0.00996077098406797, 0.009989952863753638, 0.009991266537637131, 0.009966462507178083, 0.009934684282100096, 0.010016534930112116, 0.009930806589035099, 0.010069703918940829, 0.009923372319020423, 0.009953907449616065, 0.01004072699913917, 0.010077017665232332, 0.009874953713467086, 0.010136108362707587, 0.010015891295986505, 0.009981956072060923, 0.010146621332345179, 0.010125188819580046, 0.010082602325969834, 0.009853938437386961, 0.00994520371588444, 0.010121953298247888, 0.009880247608788013, 0.009920265961919089, 0.010007122608217631, 0.010072898503834811, 0.009918714268395119, 0.009936524983475855, 0.010017811892090396, 0.010097259930925574, 0.009936685916190454, 0.009990641708274755, 0.009929123064226601, 0.010111688430922774, 0.010034053579939832, 0.010036589647445311, 0.009938191084836482, 0.00996656537138776, 0.009995402803171249, 0.01007233907882773, 0.010052236720489658, 0.009971304065084516, 0.00999448743796873, 0.010026323839301623,count precision recall f1 iter,0,0.0,0.0,0,0,['multi-level organ', 'summar', 'rule']
